x0,x1,x2,x3,x4,x5,x6,y
0.329848387684,0.258500435659,0.339862135337,0.344243149935,0.671157188439,-1.32934990334,-1.42016745483,0
0.172757721384,0.329848387684,0.258500435659,0.339862135337,0.625772154605,0.671157188439,-1.32934990334,0
0.170880143699,0.172757721384,0.329848387684,0.258500435659,0.601856469037,0.625772154605,0.671157188439,0
-0.104497916749,0.170880143699,0.172757721384,0.329848387684,-2.51536251247,0.601856469037,0.625772154605,0
-0.117015101315,-0.104497916749,0.170880143699,0.172757721384,-0.146362836589,-2.51536251247,0.601856469037,1
-0.159573528838,-0.117015101315,-0.104497916749,0.170880143699,-0.487974075117,-0.146362836589,-2.51536251247,0
-0.0888514360417,-0.159573528838,-0.117015101315,-0.104497916749,-0.688584701769,-0.487974075117,-0.146362836589,0
-0.0913548729549,-0.0888514360417,-0.159573528838,-0.117015101315,-0.444231172622,-0.688584701769,-0.487974075117,1
-0.125151271283,-0.0913548729549,-0.0888514360417,-0.159573528838,0.793068069364,-0.444231172622,-0.688584701769,0
-0.0725790961062,-0.125151271283,-0.0913548729549,-0.0888514360417,-0.537792380735,0.793068069364,-0.444231172622,0
-0.174594150317,-0.0725790961062,-0.125151271283,-0.0913548729549,-0.0835012889784,-0.537792380735,0.793068069364,0
-0.205887111732,-0.174594150317,-0.0725790961062,-0.125151271283,0.827229193217,-0.0835012889784,-0.537792380735,0
-0.207138830189,-0.205887111732,-0.174594150317,-0.0725790961062,0.319337954396,0.827229193217,-0.0835012889784,1
-0.253452413082,-0.207138830189,-0.205887111732,-0.174594150317,0.605181888173,0.319337954396,0.827229193217,0
-0.240309369288,-0.253452413082,-0.207138830189,-0.205887111732,-1.51005286136,0.605181888173,0.319337954396,0
-0.313534898998,-0.240309369288,-0.253452413082,-0.207138830189,-0.897907561351,-1.51005286136,0.605181888173,0
-0.359848481891,-0.313534898998,-0.240309369288,-0.253452413082,-1.87008926953,-0.897907561351,-1.51005286136,0
-0.379250117968,-0.359848481891,-0.313534898998,-0.240309369288,0.0687740121028,-1.87008926953,-0.897907561351,1
-0.42618956009,-0.379250117968,-0.359848481891,-0.313534898998,-0.762383102787,0.0687740121028,-1.87008926953,1
-0.389263865621,-0.42618956009,-0.379250117968,-0.359848481891,0.162816955244,-0.762383102787,0.0687740121028,0
-0.338569268129,-0.389263865621,-0.42618956009,-0.379250117968,0.0102089810701,0.162816955244,-0.762383102787,0
-0.355467467293,-0.338569268129,-0.389263865621,-0.42618956009,0.243038575205,0.0102089810701,0.162816955244,0
-0.443087759254,-0.355467467293,-0.338569268129,-0.389263865621,0.030888277742,0.243038575205,0.0102089810701,1
-0.56513030877,-0.443087759254,-0.355467467293,-0.338569268129,-0.91424549015,0.030888277742,0.243038575205,0
-0.529456332758,-0.56513030877,-0.443087759254,-0.355467467293,-0.389509659306,-0.91424549015,0.030888277742,0
-0.566382027227,-0.529456332758,-0.56513030877,-0.443087759254,-1.31255292674,-0.389509659306,-0.91424549015,0
-0.597049129413,-0.566382027227,-0.529456332758,-0.56513030877,-0.937462546864,-1.31255292674,-0.389509659306,1
-0.646492008448,-0.597049129413,-0.566382027227,-0.529456332758,0.0678933349444,-0.937462546864,-1.31255292674,0
-0.578273352565,-0.646492008448,-0.597049129413,-0.566382027227,-0.52213519897,0.0678933349444,-0.937462546864,1
-0.695934887483,-0.578273352565,-0.646492008448,-0.597049129413,-0.853699048129,-0.52213519897,0.0678933349444,0
-0.682165984461,-0.695934887483,-0.578273352565,-0.646492008448,0.31565236306,-0.853699048129,-0.52213519897,1
-0.749132921888,-0.682165984461,-0.695934887483,-0.578273352565,0.190149726738,0.31565236306,-0.853699048129,0
-0.732234722724,-0.749132921888,-0.682165984461,-0.695934887483,-0.765012457582,0.190149726738,0.31565236306,1
-0.771663854106,-0.732234722724,-0.749132921888,-0.682165984461,-1.00656462999,-0.765012457582,0.190149726738,0
-0.724724411984,-0.771663854106,-0.732234722724,-0.749132921888,-2.05285496926,-1.00656462999,-0.765012457582,1
-0.838630791533,-0.724724411984,-0.771663854106,-0.732234722724,-0.688584701769,-2.05285496926,-1.00656462999,0
-0.817351577771,-0.838630791533,-0.724724411984,-0.771663854106,-2.60333597523,-0.688584701769,-2.05285496926,0
-0.860535864523,-0.817351577771,-0.838630791533,-0.724724411984,-0.635381664345,-2.60333597523,-0.688584701769,1
-0.998850753975,-0.860535864523,-0.817351577771,-0.838630791533,-1.65409145108,-0.635381664345,-2.60333597523,0
-0.931883816548,-0.998850753975,-0.860535864523,-0.817351577771,0.461504220204,-1.65409145108,-0.635381664345,1
-0.976319821757,-0.931883816548,-0.998850753975,-0.860535864523,-0.970425034793,0.461504220204,-1.65409145108,1
-0.728479567354,-0.976319821757,-0.931883816548,-0.998850753975,-0.720459501337,-0.970425034793,0.461504220204,1
-0.562001012629,-0.728479567354,-0.976319821757,-0.931883816548,-0.300597761446,-0.720459501337,-0.970425034793,0
-0.31290903977,-0.562001012629,-0.728479567354,-0.976319821757,-0.428192108374,-0.300597761446,-0.720459501337,1
-0.550109687292,-0.31290903977,-0.562001012629,-0.728479567354,-0.653792669001,-0.428192108374,-0.300597761446,1
-0.497537512115,-0.550109687292,-0.31290903977,-0.562001012629,0.558210342876,-0.653792669001,-0.428192108374,0
-0.466244550701,-0.497537512115,-0.550109687292,-0.31290903977,-0.562040228603,0.558210342876,-0.653792669001,0
-0.510054696681,-0.466244550701,-0.497537512115,-0.550109687292,-1.57290606415,-0.562040228603,0.558210342876,0
-0.516939148192,-0.510054696681,-0.466244550701,-0.497537512115,1.07489734115,-1.57290606415,-0.562040228603,1
-0.628967950056,-0.516939148192,-0.510054696681,-0.466244550701,-0.283840530143,1.07489734115,-1.57290606415,0
-0.518190866649,-0.628967950056,-0.516939148192,-0.510054696681,-0.121311345763,-0.283840530143,1.07489734115,0
-0.598926707098,-0.518190866649,-0.628967950056,-0.516939148192,-0.365791953307,-0.121311345763,-0.283840530143,1
-0.63835583848,-0.598926707098,-0.518190866649,-0.628967950056,0.045113526408,-0.365791953307,-0.121311345763,1
-0.601430144011,-0.63835583848,-0.598926707098,-0.518190866649,-0.338519158261,0.045113526408,-0.365791953307,0
-0.441210181569,-0.601430144011,-0.63835583848,-0.598926707098,-0.128121459774,-0.338519158261,0.045113526408,0
-0.456856662276,-0.441210181569,-0.601430144011,-0.63835583848,-0.0152794543627,-0.128121459774,-0.338519158261,1
-0.595797410957,-0.456856662276,-0.441210181569,-0.601430144011,-1.9435350045,-0.0152794543627,-0.128121459774,0
-0.470625565299,-0.595797410957,-0.456856662276,-0.441210181569,0.298630750441,-1.9435350045,-0.0152794543627,0
-0.523823599703,-0.470625565299,-0.595797410957,-0.456856662276,-1.60300851099,0.298630750441,-1.9435350045,1
-0.608314595522,-0.523823599703,-0.470625565299,-0.595797410957,-1.40769664038,-1.60300851099,0.298630750441,1
-0.581402648706,-0.608314595522,-0.523823599703,-0.470625565299,0.946793126701,-1.40769664038,-1.60300851099,0
-0.531959769671,-0.581402648706,-0.608314595522,-0.523823599703,0.0969430095573,0.946793126701,-1.40769664038,1
-0.611443891664,-0.531959769671,-0.581402648706,-0.608314595522,-0.0152794543627,0.0969430095573,0.946793126701,0
-0.561375153401,-0.611443891664,-0.531959769671,-0.581402648706,2.0592575513,-0.0152794543627,0.0969430095573,0
-0.570137182597,-0.561375153401,-0.611443891664,-0.531959769671,0.619099383076,2.0592575513,-0.0152794543627,1
-0.592042255587,-0.570137182597,-0.561375153401,-0.611443891664,0.431748490151,0.619099383076,2.0592575513,1
-0.541973517324,-0.592042255587,-0.570137182597,-0.561375153401,-1.00460835561,0.431748490151,0.619099383076,1
-0.496911652887,-0.541973517324,-0.592042255587,-0.570137182597,0.388140954729,-1.00460835561,0.431748490151,0
-0.354841608065,-0.496911652887,-0.541973517324,-0.592042255587,-0.0152794543627,0.388140954729,-1.00460835561,1
-0.399903472502,-0.354841608065,-0.496911652887,-0.541973517324,0.483482884448,-0.0152794543627,0.388140954729,1
-0.298514277519,-0.399903472502,-0.354841608065,-0.496911652887,-0.204471964792,0.483482884448,-0.0152794543627,0
-0.285997092953,-0.298514277519,-0.399903472502,-0.354841608065,-0.411330528011,-0.204471964792,0.483482884448,0
-0.471877283755,-0.285997092953,-0.298514277519,-0.399903472502,-0.852601673688,-0.411330528011,-0.204471964792,0
-0.473129002212,-0.471877283755,-0.285997092953,-0.298514277519,-0.00775827669401,-0.852601673688,-0.411330528011,1
-0.489401342147,-0.473129002212,-0.471877283755,-0.285997092953,-1.08579374254,-0.00775827669401,-0.852601673688,0
-0.434325730058,-0.489401342147,-0.473129002212,-0.471877283755,0.96921136423,-1.08579374254,-0.00775827669401,0
-0.520068444334,-0.434325730058,-0.489401342147,-0.473129002212,0.190149726738,0.96921136423,-1.08579374254,0
-0.541347658095,-0.520068444334,-0.434325730058,-0.489401342147,-0.850936016053,0.190149726738,0.96921136423,1
-0.563252731086,-0.541347658095,-0.520068444334,-0.434325730058,-0.914988123277,-0.850936016053,0.190149726738,0
-0.551987264976,-0.563252731086,-0.541347658095,-0.520068444334,-0.727101942086,-0.914988123277,-0.850936016053,0
-0.600804284783,-0.551987264976,-0.563252731086,-0.541347658095,-1.46156610492,-0.727101942086,-0.914988123277,0
-0.639607556937,-0.600804284783,-0.551987264976,-0.563252731086,-0.462802720699,-1.46156610492,-0.727101942086,1
-0.688424576744,-0.639607556937,-0.600804284783,-0.551987264976,0.0102089810701,-0.462802720699,-1.46156610492,1
-0.516939148192,-0.688424576744,-0.639607556937,-0.600804284783,-0.146362836589,0.0102089810701,-0.462802720699,1
-0.509428837453,-0.516939148192,-0.688424576744,-0.639607556937,-1.57290606415,-0.146362836589,0.0102089810701,0
-0.476258298353,-0.509428837453,-0.516939148192,-0.688424576744,-1.29455616609,-1.57290606415,-0.146362836589,1
-0.504421963626,-0.476258298353,-0.509428837453,-0.516939148192,-0.658779694381,-1.29455616609,-1.57290606415,0
-0.394270739447,-0.504421963626,-0.476258298353,-0.509428837453,-1.54458558033,-0.658779694381,-1.29455616609,0
-0.493156497517,-0.394270739447,-0.504421963626,-0.476258298353,0.21265534403,-1.54458558033,-0.658779694381,0
-0.563252731086,-0.493156497517,-0.394270739447,-0.504421963626,-0.146362836589,0.21265534403,-1.54458558033,0
-0.62020592086,-0.563252731086,-0.493156497517,-0.394270739447,-0.552603228352,-0.146362836589,0.21265534403,1
-0.646492008448,-0.62020592086,-0.563252731086,-0.493156497517,0.109845592307,-0.552603228352,-0.146362836589,0
-0.625212794686,-0.646492008448,-0.62020592086,-0.563252731086,0.229409525792,0.109845592307,-0.552603228352,0
-0.779174164846,-0.625212794686,-0.646492008448,-0.62020592086,0.0102089810701,0.229409525792,0.109845592307,1
-0.842385946903,-0.779174164846,-0.625212794686,-0.646492008448,-1.0150838894,0.0102089810701,0.229409525792,0
-0.779800024074,-0.842385946903,-0.779174164846,-0.625212794686,-0.459506471906,-1.0150838894,0.0102089810701,1
-0.846766961501,-0.779800024074,-0.842385946903,-0.779174164846,0.0369407548167,-0.459506471906,-1.0150838894,0
-0.841760087675,-0.846766961501,-0.779800024074,-0.842385946903,-0.423094421288,0.0369407548167,-0.459506471906,0
-0.854903131469,-0.841760087675,-0.846766961501,-0.779800024074,-0.0374433112608,-0.423094421288,0.0369407548167,1
-0.864291019893,-0.854903131469,-0.841760087675,-0.846766961501,-0.589490622415,-0.0374433112608,-0.423094421288,1
-0.779174164846,-0.864291019893,-0.854903131469,-0.841760087675,0.102642945712,-0.589490622415,-0.0374433112608,1
-0.709077931277,-0.779174164846,-0.864291019893,-0.854903131469,0.176269999799,0.102642945712,-0.589490622415,0
-0.698438324396,-0.709077931277,-0.779174164846,-0.864291019893,0.29435783534,0.176269999799,0.102642945712,0
-0.781677601759,-0.698438324396,-0.709077931277,-0.779174164846,-1.20535767603,0.29435783534,0.176269999799,1
-0.785432757129,-0.781677601759,-0.698438324396,-0.709077931277,-0.601245169997,-1.20535767603,0.29435783534,0
-0.772915572563,-0.785432757129,-0.781677601759,-0.698438324396,-0.324360271401,-0.601245169997,-1.20535767603,1
-0.892454685166,-0.772915572563,-0.785432757129,-0.781677601759,-0.51396623457,-0.324360271401,-0.601245169997,0
-0.821106733141,-0.892454685166,-0.772915572563,-0.785432757129,-1.1317798708,-0.51396623457,-0.324360271401,0
-0.890577107481,-0.821106733141,-0.892454685166,-0.772915572563,-0.638880010583,-1.1317798708,-0.51396623457,0
-1.03577644844,-0.890577107481,-0.821106733141,-0.892454685166,-0.642466798159,-0.638880010583,-1.1317798708,0
-1.04453847764,-1.03577644844,-0.890577107481,-0.821106733141,-0.62369529691,-0.642466798159,-0.638880010583,0
-1.06644355063,-1.04453847764,-1.03577644844,-0.890577107481,-1.03481687168,-0.62369529691,-0.642466798159,0
-1.09147791976,-1.06644355063,-1.04453847764,-1.03577644844,-0.722700815701,-1.03481687168,-0.62369529691,1
-1.16282587179,-1.09147791976,-1.06644355063,-1.04453847764,-3.31592102363,-0.722700815701,-1.03481687168,1
-1.11964158504,-1.16282587179,-1.09147791976,-1.06644355063,-0.829585313645,-3.31592102363,-0.722700815701,0
-1.05455222529,-1.11964158504,-1.16282587179,-1.09147791976,-0.667665535845,-0.829585313645,-3.31592102363,0
-1.16908446407,-1.05455222529,-1.11964158504,-1.16282587179,-0.951589327405,-0.667665535845,-0.829585313645,0
-1.20475844008,-1.16908446407,-1.05455222529,-1.11964158504,-1.26037824719,-0.951589327405,-0.667665535845,1
-1.21852734311,-1.20475844008,-1.16908446407,-1.05455222529,-0.146362836589,-1.26037824719,-0.951589327405,1
-1.21790148388,-1.21852734311,-1.20475844008,-1.16908446407,-0.480108026861,-0.146362836589,-1.26037824719,1
-1.13028119192,-1.21790148388,-1.21852734311,-1.20475844008,-1.08579374254,-0.480108026861,-0.146362836589,1
-1.04516433687,-1.13028119192,-1.21790148388,-1.21852734311,-0.292940708439,-1.08579374254,-0.480108026861,0
-1.00761278317,-1.04516433687,-1.13028119192,-1.21790148388,-0.487974075117,-0.292940708439,-1.08579374254,1
-1.08834862362,-1.00761278317,-1.04516433687,-1.13028119192,-1.74339537671,-0.487974075117,-0.292940708439,0
-1.02200754542,-1.08834862362,-1.00761278317,-1.04516433687,0.678503324735,-1.74339537671,-0.487974075117,1
-1.10149166742,-1.02200754542,-1.08834862362,-1.00761278317,-0.146362836589,0.678503324735,-1.74339537671,0
-1.07395386137,-1.10149166742,-1.02200754542,-1.08834862362,-1.61898425673,-0.146362836589,0.678503324735,0
-1.09147791976,-1.07395386137,-1.10149166742,-1.02200754542,-0.175268402926,-1.61898425673,-0.146362836589,0
-1.1409207988,-1.09147791976,-1.07395386137,-1.10149166742,-0.128121459774,-0.175268402926,-1.61898425673,0
-1.26609264446,-1.1409207988,-1.09147791976,-1.07395386137,-1.30946776777,-0.128121459774,-0.175268402926,0
-1.30990279044,-1.26609264446,-1.1409207988,-1.09147791976,-1.64454022909,-1.30946776777,-0.128121459774,0
-1.31678724195,-1.30990279044,-1.26609264446,-1.1409207988,-1.61379505465,-1.64454022909,-1.30946776777,0
-1.4263126069,-1.31678724195,-1.30990279044,-1.26609264446,-2.3187968066,-1.61379505465,-1.64454022909,1
-1.48702095204,-1.4263126069,-1.31678724195,-1.30990279044,-1.59726168023,-2.3187968066,-1.61379505465,1
-1.48451751513,-1.48702095204,-1.4263126069,-1.31678724195,-1.01106628411,-1.59726168023,-2.3187968066,0
-1.43945565069,-1.48451751513,-1.48702095204,-1.4263126069,-0.630030233713,-1.01106628411,-1.59726168023,0
-1.55085859333,-1.43945565069,-1.48451751513,-1.48702095204,-1.13146052269,-0.630030233713,-1.01106628411,0
-1.61094107924,-1.55085859333,-1.43945565069,-1.48451751513,-1.37170749653,-1.13146052269,-0.630030233713,1
-1.73048019185,-1.61094107924,-1.55085859333,-1.43945565069,-2.08583309404,-1.37170749653,-1.13146052269,1
-1.54397414182,-1.73048019185,-1.61094107924,-1.55085859333,-0.955575597162,-2.08583309404,-1.37170749653,0
-1.37749558709,-1.54397414182,-1.73048019185,-1.61094107924,-0.283840530143,-0.955575597162,-2.08583309404,1
-1.49327954432,-1.37749558709,-1.54397414182,-1.73048019185,-0.855056327044,-0.283840530143,-0.955575597162,1
-1.42380916998,-1.49327954432,-1.37749558709,-1.54397414182,-0.507104304474,-0.855056327044,-0.283840530143,1
-1.37061113558,-1.42380916998,-1.49327954432,-1.37749558709,-1.60888595154,-0.507104304474,-0.855056327044,1
-1.31303208658,-1.37061113558,-1.42380916998,-1.49327954432,-0.388337463879,-1.60888595154,-0.507104304474,0
-1.28799771745,-1.31303208658,-1.37061113558,-1.42380916998,0.454872943221,-0.388337463879,-1.60888595154,0
-1.4131695631,-1.28799771745,-1.31303208658,-1.37061113558,0.295722295624,0.454872943221,-0.388337463879,1
-1.52206906883,-1.4131695631,-1.28799771745,-1.31303208658,-0.984624260362,0.295722295624,0.454872943221,0
-1.37186285404,-1.52206906883,-1.4131695631,-1.28799771745,0.24995957686,-0.984624260362,0.295722295624,0
-1.40691097082,-1.37186285404,-1.52206906883,-1.4131695631,-1.32679957705,0.24995957686,-0.984624260362,0
-1.45885728677,-1.40691097082,-1.37186285404,-1.52206906883,-0.280567251725,-1.32679957705,0.24995957686,0
-1.53396039416,-1.45885728677,-1.40691097082,-1.37186285404,-0.883454778182,-0.280567251725,-1.32679957705,0
-1.64348575911,-1.53396039416,-1.45885728677,-1.40691097082,-1.4637257162,-0.883454778182,-0.280567251725,0
-1.6741528613,-1.64348575911,-1.53396039416,-1.45885728677,-0.461792191872,-1.4637257162,-0.883454778182,1
-1.75175940561,-1.6741528613,-1.64348575911,-1.53396039416,-1.18249986521,-0.461792191872,-1.4637257162,0
-1.54960687487,-1.75175940561,-1.6741528613,-1.64348575911,-1.38201069487,-1.18249986521,-0.461792191872,1
-1.574641244,-1.54960687487,-1.75175940561,-1.6741528613,0.298630750441,-1.38201069487,-1.18249986521,1
-1.47325204902,-1.574641244,-1.54960687487,-1.75175940561,-0.238218302948,0.298630750441,-1.38201069487,0
-1.46636759751,-1.47325204902,-1.574641244,-1.54960687487,0.755490833126,-0.238218302948,0.298630750441,1
-1.5370896903,-1.46636759751,-1.47325204902,-1.574641244,-0.172458139532,0.755490833126,-0.238218302948,1
-1.4219315923,-1.5370896903,-1.46636759751,-1.47325204902,-0.557792430436,-0.172458139532,0.755490833126,1
-1.3975230824,-1.4219315923,-1.5370896903,-1.46636759751,-0.263791699833,-0.557792430436,-0.172458139532,1
-1.379999024,-1.3975230824,-1.4219315923,-1.5370896903,0.369965600271,-0.263791699833,-0.557792430436,0
-1.322419975,-1.379999024,-1.3975230824,-1.4219315923,-1.26352391394,0.369965600271,-0.263791699833,1
-1.34056989262,-1.322419975,-1.379999024,-1.3975230824,0.200818150394,-1.26352391394,0.369965600271,1
-1.27986154748,-1.34056989262,-1.322419975,-1.379999024,-0.312144761168,0.200818150394,-1.26352391394,1
-1.23918069764,-1.27986154748,-1.34056989262,-1.322419975,0.0945168828863,-0.312144761168,0.200818150394,0
-1.2229083577,-1.23918069764,-1.27986154748,-1.34056989262,0.229409525792,0.0945168828863,-0.312144761168,1
-1.22854109076,-1.2229083577,-1.23918069764,-1.27986154748,1.58015882841,0.229409525792,0.0945168828863,1
-1.14405009494,-1.22854109076,-1.2229083577,-1.23918069764,0.420444637394,1.58015882841,0.229409525792,0
-1.02012996774,-1.14405009494,-1.22854109076,-1.2229083577,0.572506030575,0.420444637394,1.58015882841,1
-1.1077502597,-1.02012996774,-1.14405009494,-1.22854109076,0.65269333629,0.572506030575,0.420444637394,0
-0.995721457834,-1.1077502597,-1.02012996774,-1.14405009494,0.204826287132,0.65269333629,0.572506030575,1
-1.02388512311,-0.995721457834,-1.1077502597,-1.02012996774,-0.228052480584,0.204826287132,0.65269333629,0
-0.98257841404,-1.02388512311,-0.995721457834,-1.1077502597,-0.616078289565,-0.228052480584,0.204826287132,0
-1.06519183217,-0.98257841404,-1.02388512311,-0.995721457834,-0.505557006512,-0.616078289565,-0.228052480584,1
-1.11776400735,-1.06519183217,-0.98257841404,-1.02388512311,-1.08579374254,-0.505557006512,-0.616078289565,1
-0.985081850953,-1.11776400735,-1.06519183217,-0.98257841404,0.506294424389,-1.08579374254,-0.505557006512,0
-0.876182345231,-0.985081850953,-1.11776400735,-1.06519183217,0.375543222274,0.506294424389,-1.08579374254,1
-0.923747646581,-0.876182345231,-0.985081850953,-1.11776400735,-1.08579374254,0.375543222274,0.506294424389,1
-0.894332262851,-0.923747646581,-0.876182345231,-0.985081850953,-0.146362836589,-1.08579374254,0.375543222274,0
-0.797949941694,-0.894332262851,-0.923747646581,-0.876182345231,-0.20244826381,-0.146362836589,-1.08579374254,0
-0.901842573591,-0.797949941694,-0.894332262851,-0.923747646581,-1.69593958868,-0.20244826381,-0.146362836589,0
-0.922495928124,-0.901842573591,-0.797949941694,-0.894332262851,1.07113961753,-1.69593958868,-0.20244826381,0
-0.926876942722,-0.922495928124,-0.901842573591,-0.797949941694,-1.08579374254,1.07113961753,-1.69593958868,1
-0.996347317062,-0.926876942722,-0.922495928124,-0.901842573591,0.0270705614334,-1.08579374254,1.07113961753,1
-0.993843880149,-0.996347317062,-0.926876942722,-0.922495928124,0.492450179459,0.0270705614334,-1.08579374254,0
-0.992592161693,-0.993843880149,-0.996347317062,-0.926876942722,-0.20244826381,0.492450179459,0.0270705614334,0
-1.08960034208,-0.992592161693,-0.993843880149,-0.996347317062,-1.71208101318,-0.20244826381,0.492450179459,1
-1.15781899796,-1.08960034208,-0.992592161693,-0.993843880149,-0.487974075117,-1.71208101318,-0.20244826381,1
-1.14592767262,-1.15781899796,-1.08960034208,-0.992592161693,1.56768653568,-0.487974075117,-1.71208101318,0
-1.02951785616,-1.14592767262,-1.15781899796,-1.08960034208,0.131987061471,1.56768653568,-0.487974075117,1
-1.06018495835,-1.02951785616,-1.14592767262,-1.15781899796,-0.288700852642,0.131987061471,1.56768653568,1
-0.906223588189,-1.06018495835,-1.02951785616,-1.14592767262,-1.17119655217,-0.288700852642,0.131987061471,1
-0.866168597578,-0.906223588189,-1.06018495835,-1.02951785616,-1.64308326302,-1.17119655217,-0.288700852642,0
-0.752888077257,-0.866168597578,-0.906223588189,-1.06018495835,0.869238142819,-1.64308326302,-1.17119655217,0
-0.778548305617,-0.752888077257,-0.866168597578,-0.906223588189,-1.48035472304,0.869238142819,-1.64308326302,0
-0.794820645553,-0.778548305617,-0.752888077257,-0.866168597578,-0.503108750241,-1.48035472304,0.869238142819,0
-0.866168597578,-0.794820645553,-0.778548305617,-0.752888077257,-0.0740989207461,-0.503108750241,-1.48035472304,1
-0.902468432819,-0.866168597578,-0.794820645553,-0.778548305617,0.210209478079,-0.0740989207461,-0.503108750241,1
-0.821106733141,-0.902468432819,-0.866168597578,-0.794820645553,-1.72735631246,0.210209478079,-0.0740989207461,1
-0.724098552756,-0.821106733141,-0.902468432819,-0.866168597578,-0.886520520066,-1.72735631246,0.210209478079,1
-0.6896762952,-0.724098552756,-0.821106733141,-0.902468432819,-0.554811056568,-0.886520520066,-1.72735631246,0
-0.655254037644,-0.6896762952,-0.724098552756,-0.821106733141,0.5904457171,-0.554811056568,-0.886520520066,1
-0.723472693528,-0.655254037644,-0.6896762952,-0.724098552756,-0.598681420936,0.5904457171,-0.554811056568,1
-0.635852401567,-0.723472693528,-0.655254037644,-0.6896762952,-0.595046254357,-0.598681420936,0.5904457171,1
-0.555116561118,-0.635852401567,-0.723472693528,-0.655254037644,-0.694364198394,-0.595046254357,-0.598681420936,0
-0.511306415138,-0.555116561118,-0.635852401567,-0.723472693528,0.257693467047,-0.694364198394,-0.595046254357,0
-0.518190866649,-0.511306415138,-0.555116561118,-0.635852401567,0.329298381615,0.257693467047,-0.694364198394,0
-0.589538818674,-0.518190866649,-0.511306415138,-0.555116561118,0.343775027387,0.329298381615,0.257693467047,1
-0.660260911471,-0.589538818674,-0.518190866649,-0.511306415138,0.0102089810701,0.343775027387,0.329298381615,1
-0.652124741503,-0.660260911471,-0.589538818674,-0.518190866649,0.206927418641,0.0102089810701,0.343775027387,1
-0.618328343175,-0.652124741503,-0.660260911471,-0.589538818674,0.0270705614334,0.206927418641,0.0102089810701,0
-0.597049129413,-0.618328343175,-0.652124741503,-0.660260911471,-1.08579374254,0.0270705614334,0.206927418641,1
-0.673403955265,-0.597049129413,-0.618328343175,-0.652124741503,-0.355125260134,-1.08579374254,0.0270705614334,1
-0.597049129413,-0.673403955265,-0.597049129413,-0.618328343175,0.7304393423,-0.355125260134,-1.08579374254,1
-0.498789230572,-0.597049129413,-0.673403955265,-0.597049129413,1.94126139886,0.7304393423,-0.355125260134,0
-0.469373846842,-0.498789230572,-0.597049129413,-0.673403955265,0.326234306283,1.94126139886,0.7304393423,1
-0.500040949028,-0.469373846842,-0.498789230572,-0.597049129413,-0.189064241405,0.326234306283,1.94126139886,1
-0.405536205556,-0.500040949028,-0.469373846842,-0.498789230572,0.605181888173,-0.189064241405,0.326234306283,0
-0.368610511087,-0.405536205556,-0.500040949028,-0.469373846842,-1.47923061768,0.605181888173,-0.189064241405,0
-0.376120821827,-0.368610511087,-0.405536205556,-0.500040949028,-0.579946331644,-1.47923061768,0.605181888173,0
-0.377998399512,-0.376120821827,-0.368610511087,-0.405536205556,0.357722039776,-0.579946331644,-1.47923061768,1
-0.403658627872,-0.377998399512,-0.376120821827,-0.368610511087,-0.228052480584,0.357722039776,-0.579946331644,1
-0.383005273338,-0.403658627872,-0.377998399512,-0.376120821827,-0.465414842384,-0.228052480584,0.357722039776,1
-0.34920887501,-0.383005273338,-0.403658627872,-0.377998399512,0.0667039668233,-0.465414842384,-0.228052480584,0
-0.290378107551,-0.34920887501,-0.383005273338,-0.403658627872,-0.765012457582,0.0667039668233,-0.465414842384,0
-0.295384981377,-0.290378107551,-0.34920887501,-0.383005273338,-0.760248379092,-0.765012457582,0.0667039668233,0
-0.304772869802,-0.295384981377,-0.290378107551,-0.34920887501,-0.366541955171,-0.760248379092,-0.765012457582,0
-0.319167632052,-0.304772869802,-0.295384981377,-0.290378107551,0.40476996157,-0.366541955171,-0.760248379092,0
-0.324800365107,-0.319167632052,-0.304772869802,-0.295384981377,0.192876101672,0.40476996157,-0.366541955171,1
-0.34920887501,-0.324800365107,-0.319167632052,-0.304772869802,0.194102055502,0.192876101672,0.40476996157,1
-0.282241937583,-0.34920887501,-0.324800365107,-0.319167632052,-0.51396623457,0.194102055502,0.192876101672,1
-0.240309369288,-0.282241937583,-0.34920887501,-0.324800365107,-0.786883908829,-0.51396623457,0.194102055502,0
-0.185859616427,-0.240309369288,-0.282241937583,-0.34920887501,-0.647392653097,-0.786883908829,-0.51396623457,0
-0.227792184722,-0.185859616427,-0.240309369288,-0.282241937583,-1.34200217144,-0.647392653097,-0.786883908829,0
-0.321045209737,-0.227792184722,-0.185859616427,-0.240309369288,-0.270585105144,-1.34200217144,-0.647392653097,0
-0.332936535075,-0.321045209737,-0.227792184722,-0.185859616427,-0.691232762041,-0.270585105144,-1.34200217144,0
-0.357345044978,-0.332936535075,-0.321045209737,-0.227792184722,-0.941793384694,-0.691232762041,-0.270585105144,0
-0.387386287936,-0.357345044978,-0.332936535075,-0.321045209737,-0.559712435208,-0.941793384694,-0.691232762041,1
-0.500040949028,-0.387386287936,-0.357345044978,-0.332936535075,-2.62486139697,-0.559712435208,-0.941793384694,1
-0.389263865621,-0.500040949028,-0.387386287936,-0.357345044978,-1.55550919552,-2.62486139697,-0.559712435208,0
-0.302269432889,-0.389263865621,-0.500040949028,-0.387386287936,0.636496251705,-1.55550919552,-2.62486139697,1
-0.33481411276,-0.302269432889,-0.389263865621,-0.500040949028,0.700754049704,0.636496251705,-1.55550919552,1
